PublishDate,Sentence,Score
2017-10-31T06:26:00.000Z,近期表現偏弱的中小型電子股則有部分族群出現轉強跡象，IC設計族群包括原相 (3227) 、類比科 (3438) 、尼克森 (3317) 、聯發科 (2454) 大漲，被動元件凱美 (5317) 、斐成 (3313) 、華容 (5328) 走出自己的一條路。,3
2017-10-31T06:26:00.000Z,近期表現偏弱的中小型電子股則有部分族群出現轉強跡象，IC設計族群包括原相 (3227) 、類比科 (3438) 、尼克森 (3317) 、聯發科 (2454) 大漲，被動元件凱美 (5317) 、斐成 (3313) 、華容 (5328) 走出自己的一條路。,3
