PublishDate,Sentence,Score
2017-12-06T06:11:00.000Z,像是致茂 (2360) 、精材 (3374) 、全新 (2455) 、貿聯-KY (3665) 、美琪瑪 (4721) 、加百裕 (3323) 等逆勢上攻。,1
2017-12-06T02:20:00.000Z,  13.加百裕 (3323) ：上月營收年增49.55%，月增26.32%，早盤量價齊揚收復半年線，股價攻頂。,3
2017-12-07T02:21:00.000Z,  17.加百裕 (3323) ：11月業績創高題材續熱，不畏外資連2日賣超，早盤續漲逾3.8%。,0
