PublishDate,Sentence,Score
2018-11-28T06:24:00.000Z,由於美國總統川普考慮對從中國進口的iPhone及蘋果筆電加徵10%關稅，蘋概股今天早盤表現疲弱，至11時左右台積電由黑翻紅，帶動指數上攻，最高來到9890.89點，終場收在9884.31點，上漲105.69點，漲幅1.08%，成交值1268.37億元。,6
2018-11-28T06:15:00.000Z,台股今早呈現橫盤走勢，但後續在亞股聯袂上攻，台股買盤積極進場，10點半左右翻紅，中午後更在台積電 (2330) 等大型權值股全數翻紅上攻，帶動指數大漲105點，收9884點，站回月線及9800點關卡之上，成交值1268億元，比先前的不到千億元明顯增加。,7
