PublishDate,Sentence,Score
2018-11-21T07:13:00.000Z,凱基投顧董事長朱晏民指出，美國有意針對人工智慧(AI)等14項關鍵技術擬定出口管制，市場悲觀情緒升溫，當前美對中方制裁動作不斷，避險資金可轉入生技。,-2
2018-11-21T03:27:00.000Z,許多虛幣交易所受限於地區法令的規定、或是規模不夠大，無法上架法定貨幣，因此便以USDT替代美元，供投資人在看壞比特幣價格時、可兌回USDT避險。,-1
2018-11-27T07:07:00.000Z,傳產股普遍拉回修正，鋼鐵股受到中鋼 (2002) Q1內銷盤價開低影響，族群低氣壓籠罩；台泥 (1101) 4億美元海外ECB完成定價，空單避險衝擊股價爆量重挫5%，拖累水泥股表現。,-2
