PublishDate,Sentence,Score
2018-08-28T02:12:00.000Z, 7.震旦行 (2373) ：大陸市場持續看俏，外資買超力道擴大，今早股價跳上百元。,4
2018-08-29T02:17:00.000Z, 3.震旦行 (2373) ：結盟國際大廠賺3D列印財，股價來到119元再創新高，漲幅約8%。,6
