PublishDate,Sentence,Score
2018-01-02T02:18:00.000Z,  8.君耀-KY (6422) ：電子產品市場持續發展，看好電路保護元件，股價漲停。,5
2018-01-02T02:18:00.000Z,  8.君耀-KY (6422) ：電子產品市場持續發展，看好電路保護元件，股價漲停。,5
