PublishDate,Sentence,Score
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。,2
