PublishDate,Sentence,Score
2018-02-09T02:18:00.000Z,  23.華擎 (3515) ：比特幣再跌落8000美元，早盤聞訊走跌逾5%，寫波段新低價。,-2
2018-02-23T07:06:00.000Z,　盤面上，蘋概股龍頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步走揚，權值股聯發科 (2454) 、宏達電 (2498) 、面板雙虎群創 (3481) 、友達 (2409) 於平盤附近整理；蘋果傳出有意卡位電動車，帶動美琪瑪 (4721) 續攻漲停、康普 (4739) 跟進走揚；虛擬貨幣概念股持續火熱，撼訊 (6150) 、麗臺 (2465) 再攻漲停，帶動承啟 (2425) 、華擎 (3515) 同步攻頂。,5
2018-02-23T02:53:00.000Z,  在業績題材股方面，今也是盤面相當吸睛的族群，國巨 (2327) 公布去年第4季稅後盈餘為30.16億元，創下單季歷史新高，單季每股盈餘達8.62元，今年業績持續樂觀，今年全年合併毛利率有機會突破40%，今股價帶量大漲，漲幅一度逾4%，也帶動其餘被動元件組群同步走揚，智寶 (2375) 、禾伸堂 (3026) 、大毅 (2478) 、凱美 (5317) 等盤中漲幅也皆逾4%以上；蘋果傳出有意卡位電動車，帶動美琪瑪 (4721) 今攻上漲停，康普 (4739) 也大漲逾7.5%；虛擬貨幣概念今亦持續獲多頭青睞，撼訊 (6150) 早盤再站上漲停價260元，麗臺 (2465) 也寫下波段高點，也順勢帶動主機板、繪圖卡個股的落後補漲，承啟 (2425) 、華擎 (3515) 盤中也都看到漲停價。,15
