PublishDate,Sentence,Score
2017-02-06T03:02:00.000Z,  夏普昨天發布2016年會計年度第3季(去年10到12月)財報，單季純益為42億日圓(約新台幣11.4億元)，順利繳出9季以來首度賺錢的好成績，激勵鴻海 (2317) 今日上漲約0.8%，也帶動鴻家軍上漲，廣宇 (2328) 挾量上漲逾3%，機殼廠鴻準 (2354) 漲幅逾1%，工業電腦廠樺漢 (6414) 漲幅約0.5%，建漢 (3062) 則平盤附近震盪。,7
2017-02-06T00:48:00.000Z,個股方面，里昂證點選：台積電 (2330) 、大立光 (3008) 、可成 (2474) 、聯亞 (3081) 、同致 (3552) 、樺漢 (6414) 、上銀 (2049) 、儒鴻 (1476) 、億豐 (8464) 、百和 (9938) 。,0
2017-02-08T11:42:00.000Z,盤面上，(2317)鴻海傳競標東芝晶片事業，(2317)鴻海今收漲 1.99%，收在 87.5 元，今年以來鴻家軍表現亮眼，包括 (6451) 訊芯、(6456)業成、(6414)樺漢、(5243)乙盛、(2328)廣宇等仍相對走強；半導體龍頭 (2330) 台積電專利申請榮登寶座，但 (2330) 台積電今修正小跌，收在 183.5 元；今年以來矽晶圓供貨吃緊，出現 8 年以來首度漲價情況，相關類股包括 (6488) 環球晶、(6182)合晶、(3016)嘉晶等近期皆保持強勢。,5
2017-02-22T04:07:00.000Z,台股受美股持續攻高帶動，指數也穩步上攻表態，不過權值股走勢平平，台積電、鴻海、台塑、南亞等都在盤下震盪；高價股則靠股王、股后撐腰，大立光大漲逾 3%，精測也小漲表態，康友 - KY、旭準等股價都維持小漲格局，不過精華、矽力 - KY、信樺、樺漢、川湖與寶雅等，都在盤下震盪。,2
