PublishDate,Sentence,Score
2018-05-08T08:58:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人:(1) 大三億營造股份有限公司(2) 詮宏空調系統服務股份有限公司(3) 漢唐集成股份有限公司 與公司關係：無。,0
2018-05-10T05:38:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人:(1) 鐶宇科技有限公司 (2) 和淞科技股份有限公司(3) 漢唐集成股份有限公司與公司關係：無。,0
