PublishDate,Sentence,Score
2017-04-05T06:54:00.000Z,  鴻海集團股今天走勢強勁，在鴻海大漲領軍下，旗下鴻準 (2354) 收漲1.4%、廣宇 (2328) 漲3.52%、訊芯-KY (6451) 漲0.49%；不過鴻海小金雞樺漢 (6414) 遭外界憂慮獲利恐受新台幣強升侵蝕，股價連日挫跌，收跌9.7%，一度打入跌停板，創2016年2月底以來13個月新低。,-4
2017-04-15T01:42:00.000Z,此外，包括大將 (1453) 、士紙 (1903) 、全友 (2305) 、廣宇 (2328) 、愛山林 (2540) 、大眾控 (3701) 、泰偉 (3064) 、全域 (3067) 、海灣 (3252) 、點晶 (3288) 及太欣 (5302) 的董事，去年一毛未領，但可別以為這些公司都賠錢，全友、廣宇、愛山林、大眾控去年可是交出獲利的成績單。,1
