PublishDate,Sentence,Score
2017-05-15T07:00:00.000Z,季報出色及營運展望佳個股表現搶眼，胡連 (6279) 、美桀 (5255) 、GIS-KY (6456) 、奇力新 (2456) 、旺詮 (2437) 盤中皆攻上漲停。,4
