PublishDate,Sentence,Score
2017-01-13T07:03:00.000Z,盤面上題材股各自表現，矽晶圓、電池片擁漲價題材，茂迪 (6244) 、中美晶 (5483) 逆勢走揚；金寶 (2312) 吃肥單，今年營拚收成長25%，股價猛創波段高點12.65元，亦寫下5個月高點，瀚宇博 (5469) 、智易 (3596) 皆為中小型股的強勢代表。,6
2017-01-13T06:08:00.000Z,  今日新金寶集團表現搶鏡，新金寶集團在旺年會中喊出2017年營收、獲利要增20%以上，帶動今金寶股價收漲1.6%，智易也收漲逾2.5%；短期櫃買指數結束連三黑，多方格局尚未破壞，月線持續走揚，有支撐力道，依舊偏多思考，中小型個股仍有機會表現。,5
