PublishDate,Sentence,Score
2017-02-12T01:24:00.000Z,高速傳輸介面晶片廠譜瑞-KY (4966) 則受惠中國大陸智慧手機市場需求強勁，第1季營運可望淡季不淡，季合併營收將約7000萬至7700萬美元，將較去年第4季持平至減少9%。,6
2017-02-14T01:33:00.000Z,馬斯克進一步表示，人類想和機械智慧共生，在腦中裝入寬頻介面會有所幫助，這也許能解決控制和實用性的問題。,7
