PublishDate,Sentence,Score
2018-12-05T01:54:00.000Z, 16.世芯-KY (3661) ：三大法人聯手賣超，且受大盤頹勢影響，晨盤大跌逾5%。,-2
2018-12-14T02:18:00.000Z, 7.神盾 (6462) ：法人作帳效應，三大法人近3日買超3661張，晨盤挾量續攻逾3%，觸及220元再闖進波段新高價。,0
