PublishDate,Sentence,Score
2017-09-07T03:24:00.000Z,"MoneyDJ新聞 2017-09-07 11:13:23 記者 賴宏昌 報導紐約時報報導，美國眾議院6日朝推進無人駕駛汽車發展跨出一大步、無異議通過「SELF DRIVE Act, H.R. 3388」法案。",2
2017-09-07T03:24:00.000Z,"美國眾議院能源暨商務委員會指出，「SELF DRIVE Act, H.R. 3388」法案將可讓美國的研發機會極大化、藉此創造就業並促進經濟機會，使美國能夠保有該產業的全球領導地位。",4
