PublishDate,Sentence,Score
2018-10-19T03:27:00.000Z,截至10時55分，加權指數來到9908.40點，跌45.33點，成交量新台幣664.35億元。,-1
2018-10-22T07:04:00.000Z,受惠上周五國際原油期貨反彈收漲，今日台塑化 (6505) 、台汽電 (8926) 、大台北 (9908) 、欣高 (9931) 皆亮眼，推升油電燃氣類股指數收漲2.81%，列台股漲幅首位。,6
