PublishDate,Sentence,Score
2017-11-15T02:53:00.000Z,半導體設備與再生晶圓廠辛耘 (3583) 股價表現則相對疲弱，不漲反跌，一度達74.4元，跌1.6元，跌幅約2.1%。,-3
