PublishDate,Sentence,Score
2018-08-06T12:41:00.000Z,魏哲家原先並未計劃出席下午記者會，不過，為讓外界能夠安心與放心，突然決定親自出面說明。,3
2018-08-06T10:24:00.000Z,魏哲家表示，因整個公司向他報告，且這事件大家都關心台積電對這事件的處理，為讓外界能夠安心與放心，決定親自出面說明。,6
2018-08-06T09:42:00.000Z,　　台積電原先規劃中，魏哲家並沒有要參加本次記者會，為何突然現身記者會，魏哲家提到，自己之所以會決定來參加，是因為台積電員工都報告給他，而且大家也都關心台積電的對策與處裡，自己親自出席，大家會比較放心和安心。,3
2018-08-06T23:46:00.000Z,歐股收盤則是漲跌互見，倫敦FTSE 100指數小漲4.68點、漲幅0.06%、以7663.78點作收，法蘭克福DAX30指數下挫17.55點、跌幅0.14%、收在12598.21點，巴黎CAC 40指數跌1.80點、跌幅0.03%、收在5477.18點。,-1
