PublishDate,Sentence,Score
2017-10-30T06:59:00.000Z,美國科技股財報亮麗，推升Nasdaq指數再創新高，台股今日搭上美股順風車，蘋概股受惠iPhone X全球預購熱潮，今日由三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 領軍，帶動台股指數開高走高，盤中一度攻抵10842.25點，再創逾27年來新高，惟銅箔廠金居 (8358) 、台光電 (2383) 及台燿 (6274) 同步重挫，中小型股華映 (2475) 、兆遠 (4944) 、環宇-KY (4991) 、岳豐 (6220) 等漲多拉回，使指數漲幅略見收斂，終場加權指數上漲47.76點為10756.87點，10800點得而復失，成交值為1222.69億元。,12
2017-10-30T06:31:00.000Z,中小型股無力，台股10800點得而復失！　上周五美國Nasdaq大漲144.49點，登上6700點，再創新高，讓上周五殺低收黑的台股今天重振旗鼓，開盤後不久，台股指數就在股王大立光 (3008) 及台積電 (2330) 跳空大漲帶動下衝高至10842.25點，再創逾27年來新高，不過，中小型股第3季季報陸續公布，且法說會多未見好消息，引發市場逢高調節賣壓，華映 (2475) 、兆遠 (4944) 、環宇-KY (4991) 、岳豐 (6220) 、金居 (8358) 及毅嘉 (2402) 盤中股價跌停，其中銅箔廠-金居因保守看待銅箔產業，致使台光電 (2383) 及台燿 (6274) 盤中股價重挫，電池及二極體等近期強勢個股今天都遭逢獲利賣壓收低，在中小型股走弱下，台股指數不僅二度未站穩10800點，收盤指數亦未能再創新高，終場加權股價指數為10756.87點，上漲47.76點，成交量為1222.69億元；OTC指數為143.82點，上漲0.18點，成交量為404.54億元。,2
2017-10-30T03:34:00.000Z,美國科技股衝高，台股早盤指數再創逾27年新高！美國科技股財報亮麗，亞馬遜等股價狂飆，帶動美國Nasdaq大漲144.49點，登上6700點，再創新高，台股今天亦登上美國科技股創高列車，股王-大立光 (3008) 一開盤大漲逾200元，重回5700元，台積電 (2330) 亦同步走高，帶動台股指數在早盤達10842.25點，再創逾27年來新高，不過，銅箔廠-金居 (8358) 保守看待銅箔產業，金居、台光電 (2383) 及台燿 (6274) 盤中股價重挫，Tesla Model 3出貨遞延，加上漲多的中小型股遭逢賣壓，華映 (2475) 、兆遠 (4944) 、環宇-KY (4991) 、岳豐 (6220) 盤中股價跌停，櫃買指數翻黑，台股指數亦快速拉回，回測10750點。,4
