PublishDate,Sentence,Score
2018-08-08T02:11:00.000Z, 12.微端 (3285) ：7月營收激增，年成長46%，開盤後急攻漲停。,3
2018-08-31T02:12:00.000Z, 12.微端 (3285) ：美國市場有斬獲，今年獲利看好，近日漲聲不斷，將挑戰26.4元反壓。,2
