PublishDate,Sentence,Score
2018-12-04T03:19:00.000Z,元晶董事長廖國榮表示，台灣的土地成本高，使台灣的太陽能業者外部成本為全世界最高。,1
2018-12-21T07:07:00.000Z,太陽能股在綠能 (3519) 打開跌停後，激勵茂迪 (6244) 、聯合再生 (3576) 、元晶 (6443) 同步放晴。,1
2018-12-27T07:05:00.000Z,太陽能廠茂迪 (6244) 挺過四大逆風、明年邁大步，激勵股價強攻漲停，太極 (4934) 、達能 (3686) 與元晶 (6443) 緊跟在後。,4
