PublishDate,Sentence,Score
2017-05-23T07:01:00.000Z,大宇資訊 (6111) 續強衝上櫃新高價229.5元，帶動遊戲族群走高，隆中 (6542) 漲停，智冠 (5478) 、網龍 (3083) 漲幅逾7%，而上市的傳奇 (4994) 漲幅逾6％。,6
2017-05-23T06:45:00.000Z,  盤面上，遊戲新股王大宇資訊 (6111) 繼續衝上櫃新高價229.5元，以漲停作收，帶動遊戲族群走高，以上櫃遊戲指數來看，今天盤中漲幅達3.08％，創下去年9月以來的新高，激勵智冠 (5478) 、網龍 (3083) 、隆中 (6542) 、歐買尬 (3687) 、傳奇 (4994) 聯袂飆漲收高，成為今日多頭指標。,12
2017-05-25T00:57:00.000Z,日期：2017年 5月25日※本日焦點股榮創、隆達、晶電、智冠、先進光、同亨、晶焱、GIS-KY、牧德、江申、裕融、凡甲、IET-KY※昨日盤勢解析德國五月份 IFO 商業景氣指數優於預期、來到 114.6 點，創 1991 年來新高；歐洲經濟數據強勁，週二科技、汽車股表態，德、法股市上漲，英股小跌。,4
2017-05-25T00:57:00.000Z,2.遊戲文創續強，大宇資 (6111) 、智冠 (5478) 、隆中 (6542) 、昱泉 (6169) 、辣椒 (4946) 等上漲。,1
