PublishDate,Sentence,Score
2017-11-17T01:42:00.000Z,  9.冠德 (2520) ：總裁馬玉山辭世，已完成交棒營運正常，股價今隨大盤走高，上漲2%以上。,4
2017-11-28T01:42:00.000Z,  7.冠德 (2520) ：明年H1推案量估逾300億元，本土法人擴大買超力道，早盤走揚約2%。,3
