PublishDate,Sentence,Score
2017-01-10T06:47:00.000Z,  盤面上，紡織業下游成衣訂單自11月起明顯回升，成衣業者對今年訂單看法轉為樂觀，今遠東新 (1402) 持穩盤上，聚陽 (1477) 收漲1.66%，而紡織股王儒鴻 (1476) 雖上季業績不如公司預期，但獲大摩喊加碼、目標價425元，今股價大漲6.45%、收330元，推升紡織類指收漲1.44%。,6
2017-01-24T00:49:00.000Z,5.其他個股表現者，諸如遠東新 (1402) 、鴻準 (2354) 、浩鼎 (4174) 、美食-KY (2723) 、穩懋 (3105) 、大同 (2371) 、台光電 (2383) 、智邦 (2345) 、神基 (3005) 、台郡 (6269) 等。,0
