PublishDate,Sentence,Score
2018-08-01T03:00:00.000Z,法人表示，蘋果在服務方面的收入成長力道強勁，讓財報數字優於預期，對第4季展望也符合外界期待，在美股盤後股價上漲3.7%，帶動蘋概股成為今天盤面多頭指標；不過，國巨 (2327) 在痛失股后後今天股價在平盤附近整理，被動元件個股表現也分歧，奇力新 (2456) 較強，華新科 (2492) 、大毅 (2478) 、禾伸堂 (3026) 偏弱。,11
2018-08-01T23:34:00.000Z,　鑑於蘋果法說會對於未來展望看好的支撐及蘋概股陸續發布7月營收及第二季財務狀況，例如瑞儀繳出第二季EPS 3.1元，令市場驚豔數字消弭了市場空頭雜音，蘋概股將會是助長台股再挑戰前高的重要柴火。,3
2018-08-01T03:00:00.000Z,法人表示，蘋果在服務方面的收入成長力道強勁，讓財報數字優於預期，對第4季展望也符合外界期待，在美股盤後股價上漲3.7%，帶動蘋概股成為今天盤面多頭指標；不過，國巨 (2327) 在痛失股后後今天股價在平盤附近整理，被動元件個股表現也分歧，奇力新 (2456) 較強，華新科 (2492) 、大毅 (2478) 、禾伸堂 (3026) 偏弱。,11
2018-08-01T23:34:00.000Z,　鑑於蘋果法說會對於未來展望看好的支撐及蘋概股陸續發布7月營收及第二季財務狀況，例如瑞儀繳出第二季EPS 3.1元，令市場驚豔數字消弭了市場空頭雜音，蘋概股將會是助長台股再挑戰前高的重要柴火。,3
