PublishDate,Sentence,Score
2017-01-04T06:02:00.000Z,全球半導體市場在物聯網等新興科技帶動下，2017年成長動能再現，法人看好在兩岸半導體廠及面板廠積極擴產下，無塵室設備廠漢唐 (2404) 、無塵室及機電統包工程廠帆宣 (6196) 2017年訂單無虞，營運動能看旺。,9
2017-01-04T06:02:00.000Z,帆宣今日股價創下波段新高。,2
2017-01-04T06:02:00.000Z,  台積電 (2330) 大陸南京廠12吋廠預計在2017年底前完工，南京廠的廠務設備工程約16.85億元，先前已發包予漢唐、帆宣等業者，加上面板設備市場今年需求可望續揚，皆有助於挹注今年營運動能。,3
2017-01-04T06:02:00.000Z,  帆宣近年主要大客戶為半導體及兩岸面板廠，近年更布局緬甸市場有成，去年下半年在緬甸的迪洛瓦(Thilawa)經濟特區動工興建鋼構廠房，今年首季可望正式落成啟用，將以「整合性」、「差異化」的優勢服務拓展海內外市場。,1
