PublishDate,Sentence,Score
2018-05-04T02:05:00.000Z,  5.碩禾 (3691) ：IRR較低的海外電廠將考慮出售，預估今年電廠處份利益可達10億元，未來還有20億可處份的電廠，早盤漲逾6.5%。,3
2018-05-04T02:05:00.000Z,  5.碩禾 (3691) ：IRR較低的海外電廠將考慮出售，預估今年電廠處份利益可達10億元，未來還有20億可處份的電廠，早盤漲逾6.5%。,3
2018-05-11T07:10:00.000Z,　蘋果續登高價，激勵蘋概三傑大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 齊步喊漲；被動元件龍頭廠國巨 (2327) 早盤續攻天價905元後，遭獲利了結賣壓出籠而翻黑，華新科 (2492) 、大毅 (2478) 、信昌電 (6173) 及奇力新 (2456) 等同步拉回；輝達上季業績因加密貨幣客戶太多表現不如預期，衝擊比特幣概念股撼訊 (6150) 鎖跌停，麗臺 (2465) 、青雲 (5386) 、映泰 (2399) 跟進殺低；單晶PERC電池需求升溫，太陽能股碩禾 (3691) 、茂迪 (6244) 、昱晶 (3514) 、安集 (6477) 暖洋洋。,0
