PublishDate,Sentence,Score
2018-12-19T01:54:00.000Z, 17.榮化 (1704) ：外資KKR收購案獲投審會通過，明年1月底完成私有化下市，早盤聞訊勁揚2.7%，一舉彈上各短均線。,3
2018-12-19T00:07:00.000Z,　至於刪除的13檔成分股包括：大成、卜蜂、聚陽、南僑、榮化、台積電、英業達、震旦行、技嘉、開發金、元大金、國票金、豐泰等，多集中在大型權值電子及金控股。,0
2018-12-19T01:54:00.000Z, 17.榮化 (1704) ：外資KKR收購案獲投審會通過，明年1月底完成私有化下市，早盤聞訊勁揚2.7%，一舉彈上各短均線。,3
2018-12-19T00:07:00.000Z,　至於刪除的13檔成分股包括：大成、卜蜂、聚陽、南僑、榮化、台積電、英業達、震旦行、技嘉、開發金、元大金、國票金、豐泰等，多集中在大型權值電子及金控股。,0
