PublishDate,Sentence,Score
2017-09-05T03:08:00.000Z,其餘類股以造紙、電機、電器、油電等走勢較強；美國德州石化重鎮受颶風影響，各大小廠停工約一週，雖然油價變動不大，但下游石化產品價格蠢動，二線塑化股的中石化 (1314) 4日盤中創下4年來新高的14.5元，爆出近17萬張大量，今天仍在14元以上高檔震盪，成交量溫和；國喬 (1312) 、聯成 (1313) 紛紛創下新高後在相對高檔震盪。,2
