PublishDate,Sentence,Score
2017-07-20T10:19:00.000Z,相較台積電，外資今天買超聯電動作相對積極，買超 3萬7347張，高居買超數量第一；外資已連續13個交易日買超聯電，共買超34萬6404張。,2
