PublishDate,Sentence,Score
2017-07-03T02:51:00.000Z,傳產類股的運輸、玻璃、紡織今天都上漲超過1%；暑假概念股的卜蜂 (1215) 、大成 (1210) 、聯華食 (1231) 漲幅分別來到2.8%、2%、1%。,1
2017-07-03T02:51:00.000Z,傳產類股的運輸、玻璃、紡織今天都上漲超過1%；暑假概念股的卜蜂 (1215) 、大成 (1210) 、聯華食 (1231) 漲幅分別來到2.8%、2%、1%。,1
2017-07-12T06:52:00.000Z,  傳產方面，受惠近期肉品行情回升，再加上中元節即將到來，泰山 (1218) 強登漲停，為類股注入強心針，卜蜂 (1215) 漲逾3.5%，福壽 (1219) 、大成 (1210) 、愛之味 (1217) 、聯華 (1229) 等全面收紅。,7
