PublishDate,Sentence,Score
2018-03-02T07:18:00.000Z,玻陶股在台玻 (1802) 、中釉 (1809) 雙雙走跌下，類指收低近1.8%表現弱勢。,-3
2018-03-02T07:18:00.000Z,玻陶股在台玻 (1802) 、中釉 (1809) 雙雙走跌下，類指收低近1.8%表現弱勢。,-3
