PublishDate,Sentence,Score
2018-06-26T07:09:00.000Z,　電子權值股表現方面，台積電 (2330) 除息第二天依舊呈現貼息窘境，大立光 (3008) 續強站上4500元，鴻海 (2317) 仍遭外資倒貨上演80元保衛戰，聯發科 (2454) 遭美系外資調降目標價臉色鐵青，使電子股賣壓沉重；DRAM族群南亞科 (2408) 、華邦電 (2344) 因美光股價重挫雙雙收黑；太陽能族群茂迪 (6244) 傳出長晶生產線將暫時停產重摔跌停，拖累新日光 (3576) 、綠能 (3519) 及昇陽科 (3561) 跟進下挫，僅環球晶 (6488) 相對抗跌。,-10
