PublishDate,Sentence,Score
2018-03-27T07:06:00.000Z,生醫族群早盤在法說會題材持續點火下續強，惟盤中獲利了結賣壓出籠紛紛翻黑，僅挾赴美申請存託憑證初次上市利多的亞獅康-KY (6497) 強鎖漲停，景岳 (3164) 、寶齡 (1760) 、佰研 (3205) 等維持紅盤。,3
2018-03-27T06:49:00.000Z,證交所與櫃買中心針對生技公司舉辦的業績發表會陸續登場，生技族群今日續由亞獅康-KY (6497) 挾赴美申請存託憑證初次上市消息漲停領軍，激勵景岳 (3164) 等跟隨爆量攻上山頭。,5
2018-03-27T02:07:00.000Z,  19.景岳 (3164) ：買盤點火，早盤一度亮燈漲停，收復5日線。,4
