PublishDate,Sentence,Score
2018-12-03T01:18:00.000Z,　另外，雖維持矽力-KY、創意正面看法，但股價估值下修為604與285元。,0
2018-12-03T01:18:00.000Z,　另外，雖維持矽力-KY、創意正面看法，但股價估值下修為604與285元。,0
