PublishDate,Sentence,Score
2017-02-22T06:36:00.000Z,  隨著股利政策陸續公布，高股息殖利率個股也受到市場青睞，像是世界先進 (5347) 、宇瞻 (8271) 今早股價均跳空開高。,1
2017-02-22T02:27:00.000Z,  隨著股利政策陸續公布，高股息殖利率個股也受到市場青睞，像是世界先進 (5347) 、宇瞻 (8271) 今早股價均跳空開高。,1
