PublishDate,Sentence,Score
2017-10-06T07:02:00.000Z,今日外資買超30.2719億元，投信賣超0.2373億元，自營商賣超3.0142億元，三大法人買超27.02億元。,2
2017-10-06T07:02:00.000Z,　今日外資買超30.2719億元，5日RSI為72.21，10日RSI為58.18，9日K值為71.85，9日D值為51.73，20日乖離率為0.54。,3
