PublishDate,Sentence,Score
2018-08-27T06:54:00.000Z,被動元件挺身，台股10900點到手！鬱悶已久的被動元件個股今天總算吐了一口悶氣，華新科 (2492) 連續兩天扮演被動元件反攻主帥，延續上周強勢收高，華新科今天更是勇冠三軍，率領信昌電 (6173) 、入股的佳邦 (6284) ，以及PCB廠—瀚宇博 (5469) 聯袂漲停，華新家族個股表現亮眼，也激勵到國巨 (2327) 及奇力新 (2456) 攻高，禾伸堂 (3026) 、立敦 (6175) 等被動元件個股全面大漲，加上股王—大立光 (3008) 及台積電 (2330) 適時撐盤，搭配傳產類股續強，領軍台股指數開高走高，順利站上10900點，終場加權股價指數為10902.21點，上漲92.86點，成交量為1051.42億元；OTC指數為141.76點，上漲2.32點，成交量為254.54億元。,12
2018-08-27T03:04:00.000Z,PCB族群表態，泰鼎-KY (4927) 上漲逾5.7%，至35元，嘉聯益 (6153) 上漲逾3%至51元，瀚宇博 (5469) 大漲逾6%至28.25元。,2
