PublishDate,Sentence,Score
2018-07-13T07:15:00.000Z,工具機族群接單暢旺，訂單能見度至少半年以上，概念股上銀 (2049) 、全球傳動 (4540) 與直得 (1597) 聯袂大漲。,4
2018-07-13T06:54:00.000Z,  族群類股方面，受惠智慧製造與自動化設備需求持續熱絡，工具機族群接單暢旺，訂單能見度至少半年以上，上銀 (2049) 、全球傳動 (4540) 與直得 (1597) 等工具機關鍵零組件廠股價大漲。,8
