PublishDate,Sentence,Score
2018-08-06T12:41:00.000Z,台積電3日傍晚受到電腦病毒感染，使得機台當機，部分自動搬運系統無法正常運作，影響範圍遍及台積電竹科、中科與南科全台廠區，震撼各界。,-1
2018-08-24T07:11:00.000Z,美中貿易談判無重大突破，周四美股跌多漲少，台股今日跟進開低，傳產族群漲多拉回，且全台多縣市因大雨停班停課，使量能出現萎縮，盤面上以矽晶圓族群尤弱，拖累櫃買指數探低下殺1%，加權指數盤中亦跌破10800點，一度觸及10770.32點，被動元件族群有業績當靠山，國巨 (2327) 、奇力新 (2456) 、華新科 (2492) 及信昌電 (6173) 等突圍向上，加上尾盤權值股跌幅收斂，拉升指數重返10800點之上，終場加權指數下跌53.78點為10809.35點，終止日K連4紅，惟守住年線大關，成交值為962.46億元，周線翻紅上漲118.39點。,-3
2018-08-24T02:35:00.000Z,美中貿易戰未見緩和跡象，談判並無重大突破，美股四大指數跌多漲少，僅費城半導體小漲，台股開低走低，傳金電明顯輪動，連日來強勢的傳產族群明顯回檔，在全台多縣市停班停課下，台股量能明顯萎縮，摔下10800點後持續下探，一度大跌逾90點，指數最低達10770點，失守5日線、年線。,-1
