PublishDate,Sentence,Score
2017-01-10T06:47:00.000Z,昨飽受盤中22次熔斷所苦的股王大立光，今日在港商聯昌證券跟進將合理股價預估值調升至5050元激勵下，多頭重振旗鼓，股價收盤大漲3.12%，以今日最高價4135元作收，並推升光電類股指數收漲1.24%，成為今日大盤收高最大功臣。,8
2017-01-10T05:22:00.000Z,"昨天股價飽受盤中22次熔斷所苦的股王大立光 (3008) ，今天在港商聯昌證券跟進將合理股價預估值調升至5,050元激勵下，再度重回漲勢軌道，盤中大漲2.49％，站上4,100元。",7
