PublishDate,Sentence,Score
2018-05-11T02:29:00.000Z,  被動元件股今呈現強者恆強，龍頭股國巨 (2327) 開高震盪，一度站上「9」字頭大關，最高達905元，禾伸堂 (3062) 更一度漲停，華新科 (2492) 上漲逾6%，信昌電 (6173) 、蜜望實 (8043) 、奇力新 (2456) 、大毅 (2478) 、鈞寶 (6155) 等也同步上漲，族群多方步伐整齊。,7
2018-05-17T06:15:00.000Z,  近來強勢漲多的被動元件今因傳出日系MLCC大廠村田製作所(Murata)擬調撥部分產能給台系組裝廠，被動元件族群重摔一地，國巨 (2327) 開低走低收在跌停，禾伸堂 (3062) 、華新科 (2492) 、蜜望實 (8043) 等股也全數跌停。,-2
