PublishDate,Sentence,Score
2017-01-04T06:59:00.000Z,傳產股方面，中鋼 (2002) 領軍的鋼鐵股近兩周呈現漲多回檔整理格局，今日在多頭重新點火下發動攻勢，中鴻 (2014) 、盛餘 (2029) 漲勢猛烈，燁輝 (2023) 、新光鋼 (2031) 等同步走揚。,8
2017-01-24T00:49:00.000Z,日期：2017年 1月24日※本日焦點股群創、富喬、中砂、國巨、新唐、立積、建準、康控-KY、華通、允強、凌華、永新-KY、鴻碩、昇達科、桂盟、新光鋼、京鼎※昨日盤勢解析美國總統川普在就職演說中聲稱「購買美國商品」、「雇用美國人」將成為政策主軸；週五美元指數走軟，美股四大指數小幅上漲。,2
