PublishDate,Sentence,Score
2018-08-15T10:59:00.000Z,而用電部分，南科管理局表示，先進製程進駐廠商承諾當市場供給機制完善下，計劃在營運量產後3年內，取得約10萬瓩再生能源裝置容量所產出之綠能，預估每年可減少約85.41萬公噸二氧化碳。,3
2018-08-15T23:48:00.000Z,此時程是否會太晚、會不會擔心競爭對手韓國三星與美國英特爾追趕？莊子壽很有信心地笑說：「我們沒有在怕！」　台積電掛出水電雙保證，莊子壽指出，一直以來，台積電相當支持政府綠能政策，也是重承諾的公司，允諾20％使用綠電，「會把綠電接到廠內使用」，而且現在已經和風能投資公司簽署備忘錄，如果太陽能電廠有大型電廠，也會積極合作，「自己不會做，也會找別人來做」，避免台積電的龐大用電量造成台電調度困難。,-1
