PublishDate,Sentence,Score
2018-12-13T07:13:00.000Z,集團作帳股表現吸睛，包括鴻海旗下的瑞祺電 (6416) 、統一集團的興能高 (6558) 、仁寶集團旗下的鋐寶科技 (6674) 以及永豐餘旗下的元太 (8069) 人氣強強滾。,1
2018-12-14T07:18:00.000Z,明年具轉機題材的5G概念股續扮多頭先鋒，眾達-KY (4977) 、先豐 (5349) 、統新 (6426) 、瑞祺電 (6416) 逆勢勁揚。,3
2018-12-14T02:18:00.000Z, 15.瑞祺電 (6416) ：前11月業績衝高，早盤大漲5%，出現日K連四紅走勢，重登百元俱樂部及半年線。,3
