PublishDate,Sentence,Score
2017-03-17T00:59:00.000Z,※未來注意事項1.週五(3/17)台股法說會：捷迅 (2643) 、揚智 (3041) 、台興 (3426) 、東洋 (4105) 、東台 (4526) 、jpp-KY (5284) 、松翰 (5471) 、旭隼 (6409) 等。,1
2017-03-24T07:02:00.000Z,今日外資買超19.7764億元，投信賣超3.2643億元，自營商賣超12.8984億元，三大法人買超3.61億元。,2
