PublishDate,Sentence,Score
2017-05-26T06:36:00.000Z,  中小型個股今日搶下盤面主流位置，成為市場有意抱股過端午的標的，包括精材 (3374) 、安瑞-KY (3664) 、大拓-KY (8455) 等都為買方強勢加碼標的，整體來說，櫃買指數也強過台股加權指數。,3
2017-05-26T03:00:00.000Z,  今日適逢摩台指結算，盤面氛圍透露出市場傾向抱中小型股過端午的意願較高，包括欣普羅 (6560) 、精材 (3374) 以及IC設計相關類股也為今日盤面較強勢的族群。,0
