PublishDate,Sentence,Score
2017-07-20T02:43:00.000Z,軟銀集團社長孫正義19日指出，在建立越來越聰明的車載資通訊(Telematics)業務的同時，Nauto也大量創造出非常有價值的自駕數據。,7
