PublishDate,Sentence,Score
2017-02-14T07:00:00.000Z,傳產股方面，國際銅價續揚，激勵華新 (1605) 挾量衝高，億泰 (1616) 、大亞 (1609) 攜手漲停，華電 (1603) 、華榮 (1608) 緊追在後，齊力扮演多頭主帥；第一銅 (2009) 亦爆量攻頂，帶動鋼鐵股走勢堅挺；食品股在禽流感疫情擴大下相對弱勢，國內兩家最大電宰雞廠大成 (1210) 續弱、卜蜂 (1215) 翻紅。,8
2017-02-21T07:09:00.000Z,傳產股表現相對強勢，造紙股受惠國際紙漿、廢紙等原物料報價漲勢未歇，今日由華紙 (1905) 強勢漲停領軍，永豐餘 (1907) 、榮成 (1909) 、正隆 (1904) 等聯袂齊揚，推升類股指數大漲3.85%，盤面最火紅；倫敦銅價周一盤中回升至每公噸6000美元以上，激勵相關概念股走高，第一銅 (2009) 強鎖漲停、華榮 (1608) 觸頂，華新 (1605) 及大亞 (1609) 跟進大漲。,14
2017-02-21T02:57:00.000Z,傳產類股今天帶頭攻堅，造紙類股指數大漲4%，華紙 (1905) 攻上漲停板10.95元，永豐餘 (1907) 大漲6%；電纜類股指數上漲約2%，華榮 (1608) 漲6%；水泥、鋼鐵、紡織類股也開小紅，第一銅 (2009) 漲停鎖在11元。,4
2017-02-21T02:39:00.000Z,倫敦銅價周一盤中回升至每公噸6000美元以上，外界預期中國需求持續增加將繼續推升銅價，激勵今日相關概念股走高，盤中第一銅 (2009) 強鎖漲停，華榮 (1608) 觸頂，華新 (1605) 及大亞 (1609) 也紛紛大漲。,10
