PublishDate,Sentence,Score
2017-03-13T03:29:00.000Z,美國上週五（10日）公布亮麗就業報告，聯準會（Fed）也將於15日召開利率會議，中央銀行總裁彭淮南日前引述美國聯邦基金利率期貨（Federal Funds 30Day Futures）的預測指出，美國3月升息的機率高達8成。,3
2017-03-15T23:33:00.000Z,聯邦公開市場委員會(FOMC)15日在結束為期兩天的貨幣政策會議後，將聯邦基金利率調高一碼至0.75-1.00%，同時暗示今(2017)年還將升兩次息，符合市場原先預估。,2
2017-03-17T00:59:00.000Z,聯邦公開市場委員會(FOMC)決議調高聯邦基金利率調高一碼至0.75-1.00%，同時暗示今 (2017) 年還將升兩次息，符合原先預估；週三美元指數重挫，金價上漲，四大指數收高。,2
