PublishDate,Sentence,Score
2017-11-15T07:02:00.000Z,傳產股方面，水泥股龍頭台泥 (1101) 挾Q3營運亮眼及綠色產業轉型題材，今日爆量大漲3%，帶動亞泥 (1102) 同步向上；造紙股由Q3獲利亮眼的永豐餘 (1907) 領軍走高，推升類指勁揚1%；二線塑化股因油價下跌普遍回檔修正，惟聯成 (1313) 及台達化 (1309) 挾亮麗財報逆勢勁揚。,12
