PublishDate,Sentence,Score
2017-12-05T07:15:00.000Z,昨夜美股道指創高，惟那指重挫逾1%，台股電子族群今日成空軍重砲轟擊標靶，包括龍頭指標台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 無一倖免，康控-KY (4943) 更下殺跌停，晶電 (2448) 、亞光 (3019) 、嘉聯益 (6153) 也紛紛跌逾5%，拖累大盤指數一度重挫110餘點，最低來到10540點，所幸國泰金 (2882) 在多數高權值電子股回檔休息之際，帶領金融類股力挽狂瀾，無奈尾盤國泰金仍腿軟翻黑收低，集中市場終場下跌84.26點，收10566.85點，成交值放大至1443.19億元。,-11
2017-12-05T06:49:00.000Z,隨後包括台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 三大指標跌幅擴大，其餘康控-KY (4943) 、晶電 (2448) 、全新 (2455) 、聯鈞 (3450) 等齊跌逾5%傷勢更是慘重，面對空頭，權值大軍毫無招架之力，盤面僅靠金融、橡膠、紡織等傳產類股奮力撐場，接近尾盤，國泰金 (2882) 急挫翻黑，拖累金融類股跟隨壓低，終場大盤下跌84.26點，收在10566.85點，成交值1443.19億元；店頭市場下跌2.57點，收在145.99點，成交值434.56億元。,-6
2017-12-05T06:34:00.000Z,台股加權股價指數終場收在10566.85點，下跌84.26點，跌幅0.79%，成交值新台幣1443.2億元，電子股跌1.46%，金融股小跌0.16%。,-3
2017-12-29T07:17:00.000Z,原物料題材股持續發燒，塑化股以台塑集團台化 (1326) 、台塑 (1301) 、南亞 (1303) 及二線族群台苯 (1310) 、台達化 (1309) 表現較強；紡織股遠東新 (1402) 、力益 (1443) 、宏遠 (1460) 、聚隆 (1466) 攜手走高；鋼鐵股在第一銅 (2009) 亮燈漲停推升類指向上攀高；造紙股永豐餘 (1907) 受惠春節旺季及原料短缺帶動類股一片紅通通。,7
2017-12-29T02:27:00.000Z,  新台幣強升，原物料題材股今獲多頭青睞，塑化股有台塑四寶登高一呼，台化 (1326) 大漲逾3%，台塑 (1301) 、南亞 (1303) 漲幅也達1%，二線塑化股漲幅更是突出，台達化 (1309) 、國喬 (1312) 大漲逾4.5%，台苯 (1310) 亦上揚3%；紡織股中則有遠東新 (1402) 、力益 (1443) 大漲約2%，宏遠 (1460) 、聚隆 (1466) 等漲幅也近1.5%，另外，造紙股中的永豐餘 (1907) 受惠春節旺季，以及原料短缺，量增價揚4%。,8
2017-12-29T07:17:00.000Z,原物料題材股持續發燒，塑化股以台塑集團台化 (1326) 、台塑 (1301) 、南亞 (1303) 及二線族群台苯 (1310) 、台達化 (1309) 表現較強；紡織股遠東新 (1402) 、力益 (1443) 、宏遠 (1460) 、聚隆 (1466) 攜手走高；鋼鐵股在第一銅 (2009) 亮燈漲停推升類指向上攀高；造紙股永豐餘 (1907) 受惠春節旺季及原料短缺帶動類股一片紅通通。,7
2017-12-29T02:27:00.000Z,  新台幣強升，原物料題材股今獲多頭青睞，塑化股有台塑四寶登高一呼，台化 (1326) 大漲逾3%，台塑 (1301) 、南亞 (1303) 漲幅也達1%，二線塑化股漲幅更是突出，台達化 (1309) 、國喬 (1312) 大漲逾4.5%，台苯 (1310) 亦上揚3%；紡織股中則有遠東新 (1402) 、力益 (1443) 大漲約2%，宏遠 (1460) 、聚隆 (1466) 等漲幅也近1.5%，另外，造紙股中的永豐餘 (1907) 受惠春節旺季，以及原料短缺，量增價揚4%。,8
