PublishDate,Sentence,Score
2018-04-09T07:06:00.000Z,  電纜族群大啖離岸風電大餅，今日掀起漲停潮，華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、大山 (1615) 、榮星 (1617) 、合機 (1618) 攜手以漲停板作收，類股漲幅5.5%，居冠。,5
2018-04-17T07:14:00.000Z,電纜股成唯一類股指數收漲的族群，其中大山 (1615) 去年每股賺1.31元，優於市場預期，第一季營收又較去年同期大增60%，而外界認為2018年銅價易漲難跌，大山今年營運持穩，股價漲停鎖住，拚突破前波高點。,4
2018-04-23T02:08:00.000Z,  17.大山 (1615) ：受惠國際銅價上漲，首季EPS挑戰0.3元，早盤漲逾9%。,1
