PublishDate,Sentence,Score
2017-11-24T07:12:00.000Z,電子權值股今以個股表現為主，股王大立光 (3008) 、台積電 (2330) 盤上小漲，鴻海 (2317) 逢壓拉回修正，宏達電 (2498) 續強帶動供應鏈位速 (3508) 跟漲；中小型股活蹦亂跳，記憶體族群旺宏 (2337) 、蘋果概念PCB股華通 (2313) 與面板股友達 (2409) 、人臉辨識概念股浩鑫 (2405) 放量走揚，人氣強強滾；立隆電 (2472) 及鈺邦 (6449) 因固態電容需求高度成長，獲買盤力挺聯袂漲停。,9
2017-11-27T02:39:00.000Z,被動元件族群今天相對強勢，日K連三紅的佳邦 (6284) 帶量轉強，上漲超過3%；鈺邦 (6449) 開高走揚，漲幅超過1%。,5
