PublishDate,Sentence,Score
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。,2
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。,2
