PublishDate,Sentence,Score
2018-12-26T07:11:00.000Z,盤面上僅部分族群零星點火，包括LED族群的晶電 (2448) 、光鋐 (4956) 和榮創 (3437) 等閃閃發光，5G概念股亞信 (3169) 、智邦 (2345) 、友訊 (2332) 、盛達 (3027) 、台嘉碩 (3221) 等強勢表態，遊戲股因大陸重啟審批鼓舞，歐買尬 (3687) 和傳奇 (4994) 逆勢勁揚。,6
2018-12-27T02:08:00.000Z, 13.歐買尬 (3687) ：迎接寒假、農曆新年旺季，營運添活水，股價突破季線後多方信心大增，早盤再拉抬7%。,5
2018-12-26T07:11:00.000Z,盤面上僅部分族群零星點火，包括LED族群的晶電 (2448) 、光鋐 (4956) 和榮創 (3437) 等閃閃發光，5G概念股亞信 (3169) 、智邦 (2345) 、友訊 (2332) 、盛達 (3027) 、台嘉碩 (3221) 等強勢表態，遊戲股因大陸重啟審批鼓舞，歐買尬 (3687) 和傳奇 (4994) 逆勢勁揚。,6
2018-12-27T02:08:00.000Z, 13.歐買尬 (3687) ：迎接寒假、農曆新年旺季，營運添活水，股價突破季線後多方信心大增，早盤再拉抬7%。,5
