PublishDate,Sentence,Score
2018-01-30T07:19:00.000Z,由12家鋼鐵業者合資成立的鋼聯 (6581) 無懼大盤重挫，上市首日飆漲3成，蜜月行情強悍。,1
2018-01-30T06:51:00.000Z,  在電子權值股方面，大立光 (3008) 今日收盤勉強守在平盤上方，力守短期均線之上；台積電 (2330) 今日跳空開低走低，收在253元，跌幅2.15％；鴻海 (2317) 今日收在93.6元，小跌1.1％，後市須留意法人動作；廣錠 (6441) 今年營運成長動能力拚與去年相當，今日股價放量勁揚6.74％至71.3元的2個月波段高點，尾盤收在69.6元，維持逾4％漲幅，領漲IPC族群；鋼聯 (6581) 為12家鋼鐵業者合資成立，為國內最大集塵灰處理工廠，今日掛牌首日即上演蜜月行情，收盤漲幅超過32.5％，為114元。,2
2018-01-30T02:23:00.000Z,  在盤面表現方面，鋼聯 (6581) 今日以每股86元上市，今日股價以110元開出，晨盤漲幅超過一度30%，蜜月行情十分甜蜜。,3
2018-01-31T02:06:00.000Z,  9.鋼聯 (6581) ：蜜月行情延續，今早開盤走高近16%，衝上133元。,2
2018-01-31T02:06:00.000Z,  9.鋼聯 (6581) ：蜜月行情延續，今早開盤走高近16%，衝上133元。,2
