PublishDate,Sentence,Score
2018-09-25T03:32:00.000Z,蘋果觸控面板供應商TPK-KY宸鴻 (3673) 盤中在平盤51.4元附近遊走，GIS-KY業成開盤先跌，之後回到平盤129元附近。,-1
