PublishDate,Sentence,Score
2018-07-26T07:02:00.000Z,  大陸水泥市場淡季不淡，亞泥 (1102) 、台泥 (1101) Q3看旺，水泥股集體歡慶，嘉泥 (1103) 大漲7%以上，亞泥以5%漲幅緊追在後，台泥、信大 (1109) 、環泥 (1104) 全面向上，類股漲幅1.68%。,9
2018-07-31T03:22:00.000Z,至11時，大盤指數來到11040.29點，漲6.75點，成交值約新台幣725.99億元。,1
2018-07-31T03:22:00.000Z,至11時，大盤指數來到11040.29點，漲6.75點，成交值約新台幣725.99億元。,1
