PublishDate,Sentence,Score
2018-04-13T06:24:00.000Z,在國際利空因素淡化下，台股受到美股激勵，指數開高，惟權值股台積電 (2330) 不漲，以及部份中小型個股開高走低的拖累下，台股不僅漲幅收斂更一度翻黑，終場台股收漲10.1點、報在10965.39點、成交量為1219.95億元，台股周線翻紅、本周台股漲143.86點。,-1
