PublishDate,Sentence,Score
2017-02-22T04:07:00.000Z,電腦周邊相關包含浩鑫亮燈漲停，鎧勝 - KY、神基等股價也大漲逾 4%，另外力致、事欣科、捷元、艾訊、緯創、和碩、致伸等，股價都上漲逾 1%。,3
2017-02-23T03:04:00.000Z,  電腦周邊相關包含浩鑫 (2405) 延續漲勢，今日在買盤追捧下，盤中一度漲幅逾6%，機殼廠鎧勝-KY (5264) 漲勢也兇猛，一度大漲逾4%；光學鏡頭廠新鉅科 (3630) 因昨晚宣布與香港掛牌上市公司丘鈦科技簽訂投資意向書，在題材加持下，今日以漲停價25.4元開出，漲停委買高掛逾3萬張。,8
2017-02-23T03:04:00.000Z,  此外，近期相當吸睛的浩鑫 （2405） 傳人臉辨識系統可望打入蘋果供應鏈，昨日跳空漲停鎖死，今日再度滾量上攻大漲逾4%，創下波段新高。,4
