PublishDate,Sentence,Score
2018-12-04T07:15:00.000Z,貿易戰暫休兵，外資點名看好股中的京元電 (2449) 、國巨 (2327) 、健鼎 (3044) 、台達電 (2308) 、億豐 (8464) 今日皆不振。,0
2018-12-04T07:15:00.000Z,貿易戰暫休兵，外資點名看好股中的京元電 (2449) 、國巨 (2327) 、健鼎 (3044) 、台達電 (2308) 、億豐 (8464) 今日皆不振。,0
