PublishDate,Sentence,Score
2018-09-03T07:01:00.000Z,盤中受制於被動元件大廠國巨 (2327) 開低殺低摔下跌停，拖累該類股族群普遍重挫，加上聯發科 (2425) 、南亞科 (2408) 、台達電 (2308) 、國泰金 (2882) 以及富邦金 (2881) 等權值股也走勢疲憊，股王大立光盤中賣壓漸增，股價上攻不力也收黑。,-10
2018-09-04T07:09:00.000Z,台股今日由股王大立光掌多方帥印，權值股聯發科 (2454) 、台達電 (2308) 、台塑 (1301) 等跟上多方步伐，與國泰金 (2882) 、富邦金 (2881) 等金融股穩盤，使指數開高走高，順利向上收復萬一關卡。,3
2018-09-04T00:17:00.000Z,　瑞信論壇客戶報名座談最熱烈前10大企業包括：大立光、台積電、舜宇光、穩懋、聯發科、可成、奧地利微電子、SK海力士、環球晶以及海康威視。,1
2018-09-18T06:03:00.000Z,聯發科 (2454) 收在244.5元，小漲0.4%。,1
2018-09-18T02:56:00.000Z,聯發科 (2454) 來到244元，漲0.2%。,1
2018-09-21T02:59:00.000Z, 電子股走勢則見分歧，僅聯發科 （2454） 漲逾2％最強勢。,1
2018-09-27T06:04:00.000Z,聯發科 (2454) 收在平盤241.5元。,0
2018-09-27T02:34:00.000Z,聯發科 (2454) 最低來到239元，跌1.03。,-2
